sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
526,20-2-2023_15:26:2:135709,paved,sudden-left-turn,-4.540710098771142,-3.480715981809567,1.3901079146552022,0.048742121667656346,-0.04261560180962687,0.38270315407159494,0.2105262834887671,0.7073171587833819,0.4999999993498819,1
527,20-2-2023_15:26:2:183737,paved,sudden-left-turn,-4.785293934228601,-1.7558624922855195,2.1368512605325165,0.001370961648038252,-0.10240568318976007,0.34082049504778084,0.3157894593581183,0.7073171587833819,0.6250001240100274,1
528,20-2-2023_15:26:2:231731,paved,sudden-left-turn,-3.8789229420652296,-0.6723788976616067,0.41181529337613987,-0.10219231414491255,-0.13730001514957035,0.33821035806118216,0.3157894593581183,0.7073171587833819,0.6250001240100274,1
529,20-2-2023_15:26:2:287725,paved,sudden-left-turn,-3.012036763124344,-2.2620391593850506,-0.08583641757803506,-0.185680422174476,-0.1088979703757953,0.34613205717963497,0.3157894593581183,0.6829267488089985,0.4999999993498819,1
530,20-2-2023_15:26:2:335715,paved,sudden-left-turn,-3.6498405934232285,-2.9023869494793577,-0.4054102655361903,-0.20142658574054811,-0.05393782416778086,0.3523083121851712,0.3157894593581183,0.6829267488089985,0.4999999993498819,1
531,20-2-2023_15:26:2:391663,paved,sudden-left-turn,-3.5467875649812126,-2.4426415458745145,-0.6479696412605596,-0.17156882375334043,-0.0582815285166493,0.34286774626159666,0.36842108137309554,0.6829267488089985,0.6250001240100274,1
532,20-2-2023_15:26:2:447670,paved,sudden-left-turn,-3.2957882506358627,-3.3732366536345544,-0.13282305048812282,-0.09507298491887785,-0.04468226714370978,0.33476122405658787,0.36842108137309554,0.6829267488089985,0.6250001240100274,1
533,20-2-2023_15:26:2:495696,paved,sudden-left-turn,-2.350200666067968,-3.282979032079236,-0.8675876287603919,-0.015747615344590016,0.004181188317674049,0.3260168817062567,0.3157894593581183,0.6341462871468577,0.37500037137996406,1
534,20-2-2023_15:26:2:543659,paved,sudden-left-turn,-2.56550111638159,-1.8375572168286827,-0.3672721965266924,-0.006922322120737666,0.03422971145037769,0.3192130149492035,0.3157894593581183,0.6341462871468577,0.37500037137996406,1
535,20-2-2023_15:26:2:602322,paved,sudden-left-turn,-4.291878840740807,-2.136656308849762,0.1177801722546633,-0.015708339456947065,0.0037153085078823374,0.31698500741898744,0.2631579055037443,0.7073171587833819,0.7500002486701729,1
536,20-2-2023_15:26:2:649692,paved,sudden-left-turn,-4.649116841826629,-2.0312196874474577,-0.16455059800889182,-0.01031914913735629,0.00907971004746469,0.32915137029301805,0.2631579055037443,0.7073171587833819,0.7500002486701729,1
537,20-2-2023_15:26:2:705682,paved,sudden-left-turn,-4.977264950469679,-0.3597024470606507,0.22360972275062913,-0.04391393959654935,-0.02051733715741027,0.32328432307741,0.2631579055037443,0.6341462871468577,0.4999999993498819,1
538,20-2-2023_15:26:2:753676,paved,sudden-left-turn,-3.3317181125889412,-0.4222250470886012,-0.634473969669201,-0.07120190957991719,-0.07490247377085109,0.30595957963661025,0.2631579055037443,0.6341462871468577,0.4999999993498819,1
539,20-2-2023_15:26:2:809708,paved,sudden-left-turn,-3.367100953417479,-0.9979647228968209,1.360887253003547,-0.07346257840478493,-0.09093927603411651,0.2884650899080777,0.1578947297237254,0.609756164027349,0.6250001240100274,1
540,20-2-2023_15:26:2:857657,paved,sudden-left-turn,-2.5359927069686234,-0.8520147274641169,1.5993645629074438,-0.08712067772092272,-0.08499823806632019,0.2988562533193317,0.1578947297237254,0.609756164027349,0.6250001240100274,1
541,20-2-2023_15:26:2:913696,paved,sudden-left-turn,-2.7500615347530095,-1.246289992100586,0.8710029810197407,-0.05083930588381492,-0.04535325681705895,0.30118430877315205,0.2105262834887671,0.5853657538649875,0.4999999993498819,1
542,20-2-2023_15:26:2:961689,paved,sudden-left-turn,-2.659285832654316,0.30212114431982173,-0.05304539290164989,-0.003293951030867402,-0.06087591103577342,0.28905070778807845,0.2105262834887671,0.5853657538649875,0.4999999993498819,1
543,20-2-2023_15:26:3:9684,paved,sudden-left-turn,-3.024079690717039,0.7942615193977355,-0.289119457189827,-0.0035781384634836592,-0.06301676414911614,0.2775547878607902,0.10526317586935124,0.5853657538649875,0.8750003720300822,1
544,20-2-2023_15:26:3:65633,paved,sudden-left-turn,-2.9909175018115604,-0.11128022635803037,0.2130034541625201,-0.010849016086185532,-0.0582311302021642,0.274685856343773,0.10526317586935124,0.5853657538649875,0.8750003720300822,1
545,20-2-2023_15:26:3:121627,paved,sudden-left-turn,-3.2598336813313327,-0.2198323382944494,0.535684233920674,-0.037088036075289474,-0.07555046716388787,0.2558353438264692,0.1578947297237254,0.5853657538649875,0.37500037137996406,1
546,20-2-2023_15:26:3:170657,paved,sudden-left-turn,-2.5827896453823627,-0.5678283199989198,0.8855919128954289,-0.037032568970894,-0.08054349392311085,0.24016967725233515,0.1578947297237254,0.5853657538649875,0.37500037137996406,1
